date,period,value
2022-04-28,2021-12-31,7227659.72
2022-04-28,2022-03-31,7881643.13
2022-08-30,2022-06-30,7701233.06
2022-10-28,2022-09-30,7406776.2
2023-04-26,2022-12-31,7152628.3
2023-04-27,2023-03-31,7119550.19
2023-08-30,2023-06-30,6383163.73
2023-10-26,2023-09-30,6283432.54
2024-04-09,2023-12-31,6369180.05
2024-04-26,2024-03-31,6483889.84
2024-08-29,2024-06-30,7017346.4
2024-10-30,2024-09-30,7844009.51
2025-04-24,2024-12-31,6815620.6
2025-04-29,2025-03-31,7043841.38
2025-08-26,2025-06-30,16716981.39
2025-10-28,2025-09-30,16364712.63
