date,period,value
2020-04-29,2020-03-31,18628692.41
2020-08-28,2020-06-30,19824656.51
2020-10-30,2020-09-30,20865314.03
2021-04-28,2020-12-31,22057218.88
2021-04-28,2021-03-31,22772507.42
2021-08-30,2021-06-30,23416796.98
2021-10-29,2021-09-30,24090793.47
2022-04-28,2021-12-31,23640916.78
2022-04-28,2022-03-31,24112161.69
2022-08-30,2022-06-30,26312006.93
2022-10-28,2022-09-30,26638669.84
2023-04-26,2022-12-31,28055487.76
2023-04-27,2023-03-31,28785234.43
2023-08-30,2023-06-30,34026518.83
2023-10-26,2023-09-30,35902259.56
2024-04-09,2023-12-31,40631912.48
2024-04-26,2024-03-31,42572398.12
2024-08-29,2024-06-30,44856829.1
2024-10-30,2024-09-30,46889532.62
2025-04-24,2024-12-31,47756767.59
2025-04-29,2025-03-31,49912244.43
2025-08-26,2025-06-30,54882466.32
2025-10-28,2025-09-30,57329879.51
