date,period,value
2020-04-29,2020-03-31,8219.16
2020-08-28,2020-06-30,8219.16
2020-10-30,2020-09-30,8219.16
2021-04-28,2020-12-31,8219.16
2021-04-28,2021-03-31,441732.88
2021-08-30,2021-06-30,447157.54
2021-10-29,2021-09-30,447157.54
2022-04-28,2021-12-31,447157.54
2023-10-26,2023-09-30,867328.77
2024-04-09,2023-12-31,1384177.21
2024-04-26,2024-03-31,506020.84
2024-08-29,2024-06-30,953397.55
2024-10-30,2024-09-30,1464450.29
2025-04-24,2024-12-31,1804889.48
2025-04-29,2025-03-31,174355.56
2025-08-26,2025-06-30,987035.33
2025-10-28,2025-09-30,1553135.72
