date,period,value
2020-04-29,2020-03-31,4396024.06
2020-08-28,2020-06-30,4287086.89
2020-10-30,2020-09-30,4178149.72
2021-04-28,2020-12-31,3986712.55
2021-04-28,2021-03-31,8885275.38
2021-08-30,2021-06-30,9033624.19
2021-10-29,2021-09-30,8923285.68
2022-04-28,2021-12-31,8808389.54
2022-04-28,2022-03-31,8685447.41
2022-08-30,2022-06-30,8549011.94
2022-10-28,2022-09-30,9155094.17
2023-04-26,2022-12-31,10999469.55
2023-04-27,2023-03-31,10827493.17
2023-08-30,2023-06-30,10655516.79
2023-10-26,2023-09-30,10483540.41
2024-04-09,2023-12-31,10311564.03
2024-04-26,2024-03-31,10129814.43
2024-08-29,2024-06-30,12363747.79
2024-10-30,2024-09-30,11419500.3
2025-04-24,2024-12-31,11142849.48
2025-04-29,2025-03-31,10866198.66
2025-08-26,2025-06-30,10589547.84
2025-10-28,2025-09-30,10278632.79
