date,period,value
2021-04-28,2020-12-31,194000.0
2022-08-30,2022-06-30,2898374.22
2022-10-28,2022-09-30,2062200.6
2023-04-26,2022-12-31,2439855.94
2023-04-27,2023-03-31,1560730.78
2023-08-30,2023-06-30,3668732.48
2023-10-26,2023-09-30,2798243.55
2024-04-09,2023-12-31,2099356.26
2024-04-26,2024-03-31,3590678.09
2024-08-29,2024-06-30,5395516.33
2024-10-30,2024-09-30,6245853.02
2025-04-24,2024-12-31,5614375.28
2025-04-29,2025-03-31,4704608.63
2025-08-26,2025-06-30,3367834.61
2025-10-28,2025-09-30,4640405.44
