date,period,value
2020-04-29,2020-03-31,5693257.39
2020-08-28,2020-06-30,11814608.18
2020-10-30,2020-09-30,18529305.51
2021-04-28,2020-12-31,25261342.07
2021-04-28,2021-03-31,9053275.35
2021-08-30,2021-06-30,18360274.49
2021-10-29,2021-09-30,28953849.44
2022-04-28,2021-12-31,41166564.95
2022-04-28,2022-03-31,9774170.43
2022-08-30,2022-06-30,19990912.58
2022-10-28,2022-09-30,29740558.05
2023-04-26,2022-12-31,37009988.43
2023-04-27,2023-03-31,9232237.15
2023-08-30,2023-06-30,20192932.2
2023-10-26,2023-09-30,30831728.61
2024-04-09,2023-12-31,44144466.39
2024-04-26,2024-03-31,10711751.03
2024-08-29,2024-06-30,25600868.83
2024-10-30,2024-09-30,40645367.86
2025-04-24,2024-12-31,51802102.01
2025-04-29,2025-03-31,14343737.73
2025-08-26,2025-06-30,29427231.04
2025-10-28,2025-09-30,44503090.22
