date,period,value
2020-04-29,2020-03-31,4776474.0
2020-08-28,2020-06-30,4542724.23
2020-10-30,2020-09-30,4308974.46
2021-04-28,2020-12-31,4479925.46
2021-04-28,2021-03-31,4156331.74
2021-08-30,2021-06-30,4634640.36
2021-10-29,2021-09-30,4268146.1
2022-04-28,2021-12-31,5275522.12
2022-04-28,2022-03-31,7531615.21
2022-08-30,2022-06-30,6620167.34
2022-10-28,2022-09-30,7073119.57
2023-04-26,2022-12-31,6668877.71
2023-04-27,2023-03-31,6410940.95
2023-08-30,2023-06-30,5913005.71
2023-10-26,2023-09-30,5425897.37
2024-04-09,2023-12-31,5218748.28
2024-04-26,2024-03-31,4687806.31
2024-08-29,2024-06-30,4250739.72
2024-10-30,2024-09-30,3836523.19
2025-04-24,2024-12-31,3454013.83
2025-04-29,2025-03-31,3046320.99
2025-08-26,2025-06-30,3226195.59
2025-10-28,2025-09-30,2839274.58
