date,period,value
2020-04-29,2020-03-31,1752878.91
2020-08-28,2020-06-30,1450168.33
2020-10-30,2020-09-30,2368888.76
2021-04-28,2020-12-31,237200.0
2021-04-28,2021-03-31,136100.0
2021-08-30,2021-06-30,1233884.19
2021-10-29,2021-09-30,484460.0
2022-04-28,2021-12-31,272360.0
2022-04-28,2022-03-31,1437279.78
2022-08-30,2022-06-30,415730.0
2022-10-28,2022-09-30,301340.0
2023-04-26,2022-12-31,255350.0
2023-04-27,2023-03-31,140960.0
2023-08-30,2023-06-30,471500.0
2023-10-26,2023-09-30,341900.0
2024-04-09,2023-12-31,280700.0
2024-04-26,2024-03-31,153100.0
2024-08-29,2024-06-30,472500.0
2024-10-30,2024-09-30,344400.0
2025-04-24,2024-12-31,281700.0
2025-04-29,2025-03-31,176721.24
2025-08-26,2025-06-30,475800.0
2025-10-28,2025-09-30,346800.0
