date,period,value
2020-04-28,2020-03-31,535800.4
2020-08-07,2020-06-30,-200810.35
2020-10-27,2020-09-30,-457042.1
2021-04-27,2021-03-31,7191.61
2021-08-26,2021-06-30,-19019.26
2021-10-28,2021-09-30,-17033.06
2022-04-26,2021-12-31,-48237.74
2022-04-28,2022-03-31,-13360.9
2022-08-26,2022-06-30,479810.23
2022-10-22,2022-09-30,854095.07
2023-04-15,2022-12-31,651265.91
2023-04-22,2023-03-31,-83278.4
2023-08-08,2023-06-30,583392.31
2023-10-25,2023-09-30,871782.44
2024-04-16,2023-12-31,493386.7
2024-04-26,2024-03-31,10482.86
2024-08-10,2024-06-30,65701.12
2024-10-26,2024-09-30,-12377.85
2025-04-12,2024-12-31,-11551.48
2025-04-22,2025-03-31,-34500.04
2025-08-26,2025-06-30,-149201.13
2025-10-25,2025-09-30,-154756.75
2026-04-11,2025-12-31,-233242.34
