date,period,value
2020-04-28,2020-03-31,16109674.15
2020-08-07,2020-06-30,39644410.49
2020-10-27,2020-09-30,66038163.21
2021-04-02,2020-12-31,55799856.68
2021-04-27,2021-03-31,20149968.96
2021-08-26,2021-06-30,49108240.35
2021-10-28,2021-09-30,78776101.73
2022-04-26,2021-12-31,67803083.03
2022-04-28,2022-03-31,19232629.29
2022-08-26,2022-06-30,49816244.25
2022-10-22,2022-09-30,81753871.53
2023-04-15,2022-12-31,46874159.43
2023-04-22,2023-03-31,59382991.19
2023-08-08,2023-06-30,55695874.56
2023-10-25,2023-09-30,80889721.81
2024-04-16,2023-12-31,55025486.87
2024-04-26,2024-03-31,22818685.99
2024-08-10,2024-06-30,49401862.78
2024-10-26,2024-09-30,83789713.16
2025-04-12,2024-12-31,59568979.36
2025-04-22,2025-03-31,24238088.6
2025-08-26,2025-06-30,51961694.82
2025-10-25,2025-09-30,96136856.88
2026-04-11,2025-12-31,66417067.57
