date,period,value
2020-08-07,2020-06-30,5500.0
2020-10-27,2020-09-30,8700.0
2021-04-02,2020-12-31,8904.7
2021-04-27,2021-03-31,2500.0
2021-08-26,2021-06-30,2500.0
2021-10-28,2021-09-30,3155.0
2022-04-26,2021-12-31,253864.73
2022-08-26,2022-06-30,8500.0
2022-10-22,2022-09-30,81500.0
2023-04-15,2022-12-31,81782.52
2023-10-25,2023-09-30,10000.0
2024-04-16,2023-12-31,11000.0
2024-04-26,2024-03-31,13220.0
2024-08-10,2024-06-30,13220.0
2024-10-26,2024-09-30,13220.0
2025-04-12,2024-12-31,24931.42
2025-04-22,2025-03-31,20000.0
2025-08-26,2025-06-30,21150.0
2025-10-25,2025-09-30,21150.0
2026-04-11,2025-12-31,74241.99
