date,period,value
2020-04-28,2020-03-31,5000000.0
2020-08-07,2020-06-30,5000000.0
2020-10-27,2020-09-30,55000000.0
2021-04-02,2020-12-31,55720310.12
2021-04-27,2021-03-31,55720310.12
2021-08-26,2021-06-30,55720310.12
2021-10-28,2021-09-30,55720310.12
2022-04-26,2021-12-31,55720310.12
2022-04-28,2022-03-31,55720310.12
2022-08-26,2022-06-30,55720310.12
2022-10-22,2022-09-30,55720310.12
2023-04-15,2022-12-31,76720310.12
2023-04-22,2023-03-31,76720310.12
2023-08-08,2023-06-30,237720310.12
2023-10-25,2023-09-30,221720310.12
2024-04-16,2023-12-31,238420310.12
2024-04-26,2024-03-31,238420310.12
2024-08-10,2024-06-30,213720310.12
2024-10-26,2024-09-30,228720310.12
2025-04-12,2024-12-31,5720310.12
2025-04-22,2025-03-31,5720310.12
2025-08-26,2025-06-30,5720310.12
2025-10-25,2025-09-30,10720310.12
2026-04-11,2025-12-31,16910787.59
