date,period,value
2020-04-28,2020-03-31,694456.5
2020-08-07,2020-06-30,1998244.87
2020-10-27,2020-09-30,3061638.73
2021-04-02,2020-12-31,3376089.67
2021-04-27,2021-03-31,12888.77
2021-08-26,2021-06-30,-774295.55
2021-10-28,2021-09-30,-696065.63
2022-04-26,2021-12-31,-6315691.18
2022-04-28,2022-03-31,-3071294.59
2022-08-26,2022-06-30,-5353000.64
2022-10-22,2022-09-30,-7514842.04
2023-04-15,2022-12-31,-10386137.5
2023-04-22,2023-03-31,-4332506.69
2023-08-08,2023-06-30,-8941080.89
2023-10-25,2023-09-30,-13881656.43
2024-04-16,2023-12-31,-19477172.96
2024-04-26,2024-03-31,-5386907.93
2024-08-10,2024-06-30,-9767698.27
2024-10-26,2024-09-30,-14271095.14
2025-04-12,2024-12-31,-21585671.41
2025-04-22,2025-03-31,-3637085.86
2025-08-26,2025-06-30,-7133930.85
2025-10-25,2025-09-30,-10191856.25
2026-04-11,2025-12-31,-14156777.88
