date,period,value
2020-04-28,2020-03-31,330403965.03
2020-08-07,2020-06-30,298663954.61
2020-10-27,2020-09-30,348092337.01
2021-04-02,2020-12-31,342355178.46
2021-04-27,2021-03-31,351189513.58
2021-08-26,2021-06-30,360427861.17
2021-10-28,2021-09-30,376612009.63
2022-04-26,2021-12-31,399106380.73
2022-04-28,2022-03-31,393653876.24
2022-08-26,2022-06-30,388201371.74
2022-10-22,2022-09-30,382748867.24
2023-04-15,2022-12-31,377296362.74
2023-04-22,2023-03-31,371843858.24
2023-08-08,2023-06-30,366391353.74
2023-10-25,2023-09-30,360938849.24
2024-04-16,2023-12-31,355602126.58
2024-04-26,2024-03-31,350147847.52
2024-08-10,2024-06-30,344693568.46
2024-10-26,2024-09-30,339239289.4
2025-04-12,2024-12-31,333785010.34
2025-04-22,2025-03-31,328330731.28
2025-08-26,2025-06-30,322876452.22
2025-10-25,2025-09-30,317422173.16
2026-04-11,2025-12-31,311967894.1
