date,period,value
2020-04-30,2020-03-31,785046424.04
2020-08-18,2020-06-30,779367332.15
2020-10-31,2020-09-30,779870746.17
2021-04-24,2020-12-31,829895845.6
2021-04-30,2021-03-31,814383638.65
2021-08-20,2021-06-30,956061671.07
2021-10-27,2021-09-30,964701698.43
2022-04-09,2021-12-31,2795329953.76
2022-04-28,2022-03-31,2767564399.42
2022-08-30,2022-06-30,2738937142.54
2022-10-29,2022-09-30,2893234209.62
2023-03-21,2022-12-31,2892121890.11
2023-04-28,2023-03-31,2878257275.8
2023-08-30,2023-06-30,3471598157.64
2023-10-31,2023-09-30,3427376841.53
2024-04-27,2023-12-31,5063189316.49
2024-04-30,2024-03-31,5009250436.22
2024-08-31,2024-06-30,4954741782.66
2024-10-30,2024-09-30,4977778882.95
2025-03-15,2024-12-31,5233795066.72
2025-04-30,2025-03-31,5181888397.36
2025-08-15,2025-06-30,5121749849.36
2025-10-31,2025-09-30,5424799379.04
