date,period,value
2020-04-30,2020-03-31,6943109439.94
2020-08-18,2020-06-30,7870047175.79
2020-10-31,2020-09-30,7270047175.79
2021-04-24,2020-12-31,6178867927.51
2021-04-30,2021-03-31,6178867927.51
2021-08-20,2021-06-30,6178867927.51
2021-10-27,2021-09-30,6078867927.51
2022-04-09,2021-12-31,3885566040.73
2022-04-28,2022-03-31,3878773587.89
2022-08-30,2022-06-30,2881603776.55
2022-10-29,2022-09-30,1884433962.23
2023-03-21,2022-12-31,1884433962.23
2023-04-28,2023-03-31,1308847169.78
2023-08-30,2023-06-30,381479245.25
2023-10-31,2023-09-30,381479245.25
