date,period,value
2020-04-30,2020-03-31,824880.26
2020-08-18,2020-06-30,4729055.22
2020-10-31,2020-09-30,4729055.22
2021-04-24,2020-12-31,4729055.22
2021-04-30,2021-03-31,769895.13
2021-08-20,2021-06-30,769895.13
2021-10-27,2021-09-30,769895.13
2022-04-09,2021-12-31,68468103.37
2022-04-28,2022-03-31,19338208.44
2022-08-30,2022-06-30,1229696856.94
2022-10-29,2022-09-30,1491892591.26
2023-03-21,2022-12-31,2063611920.23
2023-04-28,2023-03-31,168312353.38
2023-08-30,2023-06-30,169882969.68
2023-10-31,2023-09-30,251904064.95
2024-04-27,2023-12-31,418765873.41
2024-08-31,2024-06-30,2692133.88
2024-10-30,2024-09-30,24042585.42
2025-03-15,2024-12-31,34894847.92
2025-10-31,2025-09-30,9266263.14
