date,period,value
2020-04-30,2020-03-31,9764134913.62
2020-08-18,2020-06-30,10510922793.45
2020-10-31,2020-09-30,9840215211.57
2021-04-24,2020-12-31,10764383813.54
2021-04-30,2021-03-31,11294174572.31
2021-08-20,2021-06-30,12307443012.04
2021-10-27,2021-09-30,11661542548.36
2022-04-09,2021-12-31,12644224693.0
2022-04-28,2022-03-31,13331165771.17
2022-08-30,2022-06-30,13395848624.66
2022-10-29,2022-09-30,13606388709.32
2023-03-21,2022-12-31,14045954730.37
2023-04-28,2023-03-31,14374153141.1
2023-08-30,2023-06-30,14897402818.88
2023-10-31,2023-09-30,14882875841.34
2024-04-27,2023-12-31,14511260336.11
2024-04-30,2024-03-31,14860237278.65
2024-08-31,2024-06-30,15775826564.87
2024-10-30,2024-09-30,14823632627.6
2025-03-15,2024-12-31,14325904853.55
2025-04-30,2025-03-31,14516396781.93
2025-08-15,2025-06-30,14210429604.56
2025-10-31,2025-09-30,14086599666.11
