date,period,value
2020-04-30,2020-03-31,302800042.63
2020-08-18,2020-06-30,674110347.84
2020-10-31,2020-09-30,765861366.91
2021-04-24,2020-12-31,1657866425.1
2021-04-30,2021-03-31,179267133.78
2021-08-20,2021-06-30,679254371.0
2021-10-27,2021-09-30,768776364.88
2022-04-09,2021-12-31,1481898312.77
2022-04-28,2022-03-31,22686776.15
2022-08-30,2022-06-30,426619363.5
2022-10-29,2022-09-30,581223092.48
2023-03-21,2022-12-31,2148303075.9
2023-04-28,2023-03-31,256093126.92
2023-08-30,2023-06-30,605733491.71
2023-10-31,2023-09-30,910313932.74
2024-04-27,2023-12-31,1627098559.45
2024-04-30,2024-03-31,82874125.47
2024-08-31,2024-06-30,470185367.01
2024-10-30,2024-09-30,438540127.05
2025-03-15,2024-12-31,453255706.39
2025-04-30,2025-03-31,42126696.34
2025-08-15,2025-06-30,586723442.44
2025-10-31,2025-09-30,994466746.25
