date,period,value
2020-04-30,2020-03-31,25927099428.6
2020-08-18,2020-06-30,27601174228.67
2020-10-31,2020-09-30,30885552346.22
2021-04-24,2020-12-31,42392266794.33
2021-04-30,2021-03-31,44911113619.47
2021-08-20,2021-06-30,47350017628.55
2021-10-27,2021-09-30,52259637444.45
2022-04-09,2021-12-31,75072549871.81
2022-04-28,2022-03-31,76819090864.4
2022-08-30,2022-06-30,81253062590.87
2022-10-29,2022-09-30,86124425854.13
2023-03-21,2022-12-31,89706539030.0
2023-04-28,2023-03-31,91793056409.37
2023-08-30,2023-06-30,97183011605.84
2023-10-31,2023-09-30,102362047612.49
2024-04-27,2023-12-31,109523011298.22
2024-04-30,2024-03-31,109200468831.76
2024-08-31,2024-06-30,111220236585.83
2024-10-30,2024-09-30,109622533630.11
2025-03-15,2024-12-31,105243961479.55
2025-04-30,2025-03-31,104036159756.45
2025-08-15,2025-06-30,100816800262.99
2025-10-31,2025-09-30,102531132348.89
