date,period,value
2020-04-30,2020-03-31,3507726266.78
2020-08-18,2020-06-30,9038537880.54
2020-10-31,2020-09-30,15967982585.86
2021-04-24,2020-12-31,29108543110.05
2021-04-30,2021-03-31,5356197269.85
2021-08-20,2021-06-30,20150105326.05
2021-10-27,2021-09-30,26652320925.13
2022-04-09,2021-12-31,36060713136.64
2022-04-28,2022-03-31,5925963504.92
2022-08-30,2022-06-30,13278141114.35
2022-10-29,2022-09-30,21597797811.97
2023-03-21,2022-12-31,38344229233.72
2023-04-28,2023-03-31,10971701898.58
2023-08-30,2023-06-30,33296800485.13
2023-10-31,2023-09-30,46304292720.82
2024-04-27,2023-12-31,50543848009.6
2024-04-30,2024-03-31,576564117.2
2024-08-31,2024-06-30,664858247.42
2024-10-30,2024-09-30,3686270672.17
2025-03-15,2024-12-31,15899668761.6
2025-04-30,2025-03-31,4107110081.91
2025-08-15,2025-06-30,9495758054.63
2025-10-31,2025-09-30,17415946807.16
