date,period,value
2020-04-30,2020-03-31,277792118.4
2020-08-18,2020-06-30,172442992.27
2020-10-31,2020-09-30,211323544.45
2021-04-24,2020-12-31,378091235.59
2021-04-30,2021-03-31,805025053.36
2021-08-20,2021-06-30,955294941.21
2021-10-27,2021-09-30,903581509.67
2022-04-09,2021-12-31,1321371441.86
2022-04-28,2022-03-31,1310135902.4
2022-08-30,2022-06-30,1048849581.72
2022-10-29,2022-09-30,1023725776.84
2023-03-21,2022-12-31,729474282.99
2023-04-28,2023-03-31,557083738.95
2023-08-30,2023-06-30,399670463.74
2023-10-31,2023-09-30,228181373.03
2024-04-27,2023-12-31,452000.0
2025-10-31,2025-09-30,50000000.0
