date,period,value
2020-04-30,2020-03-31,-56048411.87
2020-08-18,2020-06-30,-56275114.35
2020-10-31,2020-09-30,16099654.37
2021-04-24,2020-12-31,85836822.62
2021-04-30,2021-03-31,448439.62
2021-08-20,2021-06-30,6729518.81
2021-10-27,2021-09-30,-2370353.66
2022-04-09,2021-12-31,14391637.69
2022-04-28,2022-03-31,15773553.75
2022-08-30,2022-06-30,-135877786.95
2022-10-29,2022-09-30,-191616910.29
2023-03-21,2022-12-31,-269999749.02
2023-04-28,2023-03-31,73690511.91
2023-08-30,2023-06-30,68258948.89
2023-10-31,2023-09-30,126271646.95
2024-04-27,2023-12-31,164303573.12
2024-04-30,2024-03-31,33762574.96
2024-08-31,2024-06-30,42686724.45
2024-10-30,2024-09-30,37372814.85
2025-03-15,2024-12-31,-47048547.14
2025-04-30,2025-03-31,10103618.01
2025-08-15,2025-06-30,18232473.13
2025-10-31,2025-09-30,17398188.18
