date,period,value
2020-04-30,2020-03-31,5280387010.64
2020-08-18,2020-06-30,19847611602.95
2020-10-31,2020-09-30,27225069843.14
2021-04-24,2020-12-31,44965918782.32
2021-04-30,2021-03-31,9563510501.21
2021-08-20,2021-06-30,13809194746.25
2021-10-27,2021-09-30,17192729480.56
2022-04-09,2021-12-31,29920297295.9
2022-04-28,2022-03-31,3837036450.29
2022-08-30,2022-06-30,10264788070.54
2022-10-29,2022-09-30,24425139125.26
2023-03-21,2022-12-31,30705680345.7
2023-04-28,2023-03-31,13991893705.6
2023-08-30,2023-06-30,28890642636.65
2023-10-31,2023-09-30,35495191160.26
2024-04-27,2023-12-31,52384755691.35
2024-04-30,2024-03-31,3053939814.05
2024-08-31,2024-06-30,8677050691.15
2024-10-30,2024-09-30,9539877275.08
2025-03-15,2024-12-31,10306388799.95
2025-04-30,2025-03-31,2401116316.28
2025-08-15,2025-06-30,4721080330.28
2025-10-31,2025-09-30,6374924223.84
