date,period,value
2020-04-30,2020-03-31,60306597560.1
2020-08-18,2020-06-30,61262992810.77
2020-10-31,2020-09-30,67318409464.67
2021-04-24,2020-12-31,79410655220.74
2021-04-30,2021-03-31,77662428879.03
2021-08-20,2021-06-30,88842201968.31
2021-10-27,2021-09-30,85935665792.0
2022-04-09,2021-12-31,77169919168.06
2022-04-28,2022-03-31,75139603958.46
2022-08-30,2022-06-30,78187358374.45
2022-10-29,2022-09-30,74159150622.02
2023-03-21,2022-12-31,82584487563.98
2023-04-28,2023-03-31,87080231843.37
2023-08-30,2023-06-30,86759142160.54
2023-10-31,2023-09-30,82787188569.79
2024-04-27,2023-12-31,82013343971.85
2024-04-30,2024-03-31,84219603925.73
2024-08-31,2024-06-30,86184470673.12
2024-10-30,2024-09-30,82891396257.13
2025-03-15,2024-12-31,79381565698.59
2025-04-30,2025-03-31,83376745221.65
2025-08-15,2025-06-30,80963149799.07
2025-10-31,2025-09-30,77715899723.69
