date,period,value
2020-04-30,2020-03-31,8114027.81
2020-08-18,2020-06-30,53129827.81
2020-10-31,2020-09-30,92970021.18
2021-04-24,2020-12-31,143149421.18
2021-04-30,2021-03-31,14522187.5
2021-08-20,2021-06-30,23979000.0
2021-10-27,2021-09-30,71916333.33
2022-04-09,2021-12-31,894626700.0
2022-04-28,2022-03-31,58019085.11
2022-08-30,2022-06-30,139975485.11
2022-10-29,2022-09-30,227914277.84
2023-03-21,2022-12-31,1669698477.98
2023-04-28,2023-03-31,1108692784.15
2023-08-30,2023-06-30,1152386834.15
2023-10-31,2023-09-30,1375678834.15
2024-04-27,2023-12-31,1387993494.15
2024-04-30,2024-03-31,23830852.35
2024-08-31,2024-06-30,89438249.76
2024-10-30,2024-09-30,120352612.49
2025-03-15,2024-12-31,165652410.08
2025-04-30,2025-03-31,31011773.08
2025-08-15,2025-06-30,55611794.32
2025-10-31,2025-09-30,106631627.03
