date,period,value
2020-04-30,2020-03-31,44456218.85
2020-08-18,2020-06-30,75267876.15
2020-10-31,2020-09-30,90341649.75
2021-04-24,2020-12-31,137003876.74
2021-04-30,2021-03-31,8470734.89
2021-08-20,2021-06-30,25609991.67
2021-10-27,2021-09-30,140780405.45
2022-04-09,2021-12-31,182032069.55
2022-04-28,2022-03-31,16434535.12
2022-08-30,2022-06-30,23252917.49
2022-10-29,2022-09-30,35476422.8
2023-03-21,2022-12-31,64233889.95
2023-04-28,2023-03-31,8454745.5
2023-08-30,2023-06-30,21034251.14
2023-10-31,2023-09-30,38261823.12
2024-04-27,2023-12-31,48823906.63
2024-04-30,2024-03-31,15229884.11
2024-08-31,2024-06-30,22696960.27
2024-10-30,2024-09-30,33280152.56
2025-03-15,2024-12-31,76213859.39
2025-04-30,2025-03-31,16723500.44
2025-08-15,2025-06-30,22641161.51
2025-10-31,2025-09-30,39339075.36
