date,period,value
2020-04-30,2020-03-31,53993720375.36
2020-08-18,2020-06-30,47532887591.96
2020-10-31,2020-09-30,55182527480.27
2021-04-24,2020-12-31,52163553605.87
2021-04-30,2021-03-31,62422131690.89
2021-08-20,2021-06-30,64337351806.93
2021-10-27,2021-09-30,70067799737.75
2022-04-09,2021-12-31,62833764017.34
2022-04-28,2022-03-31,68863079990.72
2022-08-30,2022-06-30,68505314961.48
2022-10-29,2022-09-30,78654482656.47
2023-03-21,2022-12-31,80321072663.79
2023-04-28,2023-03-31,91661371835.52
2023-08-30,2023-06-30,99037190187.65
2023-10-31,2023-09-30,101518048976.24
2024-04-27,2023-12-31,93017952101.41
2024-04-30,2024-03-31,97316852496.7
2024-08-31,2024-06-30,89041012144.78
2024-10-30,2024-09-30,90827984859.66
2025-03-15,2024-12-31,81270285382.0
2025-04-30,2025-03-31,75486076553.07
2025-08-15,2025-06-30,67817508253.54
2025-10-31,2025-09-30,67277412842.15
