date,period,value
2021-04-30,2021-03-31,127065740.28
2021-08-20,2021-06-30,127065740.28
2021-10-27,2021-09-30,131726755.32
2022-04-09,2021-12-31,109490910.35
2022-04-28,2022-03-31,111291802.36
2022-08-30,2022-06-30,81308439.79
2022-10-29,2022-09-30,82546764.86
2023-03-21,2022-12-31,83785089.92
2023-04-28,2023-03-31,84856499.77
2023-08-30,2023-06-30,54832381.42
2023-10-31,2023-09-30,55667338.69
2024-04-27,2023-12-31,56502295.97
2024-04-30,2024-03-31,57573705.83
2024-08-31,2024-06-30,26704039.04
2024-10-30,2024-09-30,27110740.73
2025-03-15,2024-12-31,27517442.44
