date,period,value
2020-04-30,2020-03-31,260089286309.83
2020-08-18,2020-06-30,265415944860.33
2020-10-31,2020-09-30,297700222626.42
2021-04-24,2020-12-31,321844234775.72
2021-04-30,2021-03-31,340590001029.9
2021-08-20,2021-06-30,347352648894.94
2021-10-27,2021-09-30,352192053281.01
2022-04-09,2021-12-31,355057033213.16
2022-04-28,2022-03-31,366841857234.47
2022-08-30,2022-06-30,372753436002.97
2022-10-29,2022-09-30,391817650035.94
2023-03-21,2022-12-31,402691072097.23
2023-04-28,2023-03-31,426851200212.49
2023-08-30,2023-06-30,446956997311.68
2023-10-31,2023-09-30,445989053176.06
2024-04-27,2023-12-31,451699413671.47
2024-04-30,2024-03-31,459715696599.04
2024-08-31,2024-06-30,444233921283.4
2024-10-30,2024-09-30,437514558343.93
2025-03-15,2024-12-31,420295121577.0
2025-04-30,2025-03-31,412451085101.47
2025-08-15,2025-06-30,399241244784.09
2025-10-31,2025-09-30,401277182149.25
