date,period,value
2020-04-30,2020-03-31,3062000000.0
2020-08-18,2020-06-30,3062000000.0
2020-10-31,2020-09-30,2963000000.0
2021-04-24,2020-12-31,4525515246.0
2021-04-30,2021-03-31,4523315197.0
2021-08-20,2021-06-30,4545773781.0
2021-10-27,2021-09-30,4443000000.0
2022-04-09,2021-12-31,5310159594.27
2022-04-28,2022-03-31,8136613375.01
2022-08-30,2022-06-30,9946122922.39
2022-10-29,2022-09-30,11141083437.51
2023-03-21,2022-12-31,12425560541.61
2023-04-28,2023-03-31,17188621653.06
2023-08-30,2023-06-30,18324173776.85
2023-10-31,2023-09-30,17689916012.62
2024-04-27,2023-12-31,16401149833.04
2024-04-30,2024-03-31,15928920863.41
2024-08-31,2024-06-30,16838741893.77
2024-10-30,2024-09-30,16821429115.39
2025-03-15,2024-12-31,17038273290.88
2025-04-30,2025-03-31,16810375986.47
2025-08-15,2025-06-30,16306852759.88
2025-10-31,2025-09-30,16820921138.99
