date,period,value
2020-04-30,2020-03-31,235705443.77
2020-08-18,2020-06-30,317775670.07
2020-10-31,2020-09-30,520296482.09
2021-04-24,2020-12-31,928885135.38
2021-04-30,2021-03-31,11665326.38
2021-08-20,2021-06-30,13735695.09
2021-10-27,2021-09-30,12239320.86
2022-04-09,2021-12-31,14218822.19
2022-04-28,2022-03-31,12106050.77
2022-08-30,2022-06-30,10198601.37
2022-10-29,2022-09-30,9745117.4
2023-03-21,2022-12-31,10392433.22
2023-04-28,2023-03-31,7604358.94
2023-08-30,2023-06-30,1161874.01
2023-10-31,2023-09-30,1603836.57
2024-04-27,2023-12-31,1054522.78
2024-04-30,2024-03-31,1054966.63
2024-08-31,2024-06-30,887259.74
2024-10-30,2024-09-30,887259.74
2025-03-15,2024-12-31,887703.59
2025-04-30,2025-03-31,887703.59
2025-08-15,2025-06-30,887703.59
2025-10-31,2025-09-30,887703.59
