date,period,value
2020-04-29,2020-03-31,62399460.72
2020-08-29,2020-06-30,67964355.26
2020-10-31,2020-09-30,68255685.1
2021-03-30,2020-12-31,72869815.53
2021-04-30,2021-03-31,74910486.14
2021-08-27,2021-06-30,63420096.13
2021-10-25,2021-09-30,63352406.5
2022-03-29,2021-12-31,65384915.86
2022-04-29,2022-03-31,65896093.19
2022-08-26,2022-06-30,63824138.12
2022-10-29,2022-09-30,65068525.11
2023-04-11,2022-12-31,134783447.36
2023-04-29,2023-03-31,136692622.65
2023-08-30,2023-06-30,134219269.56
2023-10-30,2023-09-30,134003950.05
2024-03-30,2023-12-31,139325555.92
2024-04-30,2024-03-31,139424187.24
2024-08-31,2024-06-30,139314444.93
2024-10-31,2024-09-30,139172035.95
2025-04-15,2024-12-31,136224544.28
2025-04-30,2025-03-31,136050159.78
2025-08-30,2025-06-30,115520109.1
2025-10-23,2025-09-30,117108033.37
2026-03-27,2025-12-31,118159595.4
