date,period,value
2021-03-30,2020-12-31,27056951.21
2021-04-30,2021-03-31,32866061.98
2021-08-27,2021-06-30,28781859.95
2021-10-25,2021-09-30,29349866.7
2022-03-29,2021-12-31,40440321.36
2022-04-29,2022-03-31,48504849.04
2022-08-26,2022-06-30,45554421.15
2022-10-29,2022-09-30,44474741.33
2023-04-11,2022-12-31,41424253.6
2023-04-29,2023-03-31,44576144.3
2023-08-30,2023-06-30,37243232.75
2023-10-30,2023-09-30,38701458.06
2024-03-30,2023-12-31,33240920.06
2024-04-30,2024-03-31,27666382.2
2024-08-31,2024-06-30,28806759.35
2024-10-31,2024-09-30,32902609.12
2025-04-15,2024-12-31,32088364.21
2025-04-30,2025-03-31,27827375.3
2025-08-30,2025-06-30,33370914.24
2025-10-23,2025-09-30,36806092.34
2026-03-27,2025-12-31,40613182.51
