date,period,value
2020-04-29,2020-03-31,1380693.94
2020-08-29,2020-06-30,947036.0
2020-10-31,2020-09-30,-2459390.53
2021-03-30,2020-12-31,-4110804.36
2021-04-30,2021-03-31,2115610.51
2021-08-27,2021-06-30,-600425.86
2021-10-25,2021-09-30,-373219.38
2022-03-29,2021-12-31,-2038239.42
2022-04-29,2022-03-31,59433.63
2022-08-26,2022-06-30,2860584.16
2022-10-29,2022-09-30,1970668.83
2023-04-11,2022-12-31,4955597.66
2023-04-29,2023-03-31,-744495.54
2023-08-30,2023-06-30,2472067.07
2023-10-30,2023-09-30,2376512.57
2024-03-30,2023-12-31,1874396.95
2024-04-30,2024-03-31,2371202.22
2024-08-31,2024-06-30,63563.15
2024-10-31,2024-09-30,-100007.5
2025-04-15,2024-12-31,-1734089.99
2025-04-30,2025-03-31,72815.77
2025-08-30,2025-06-30,77320.27
2025-10-23,2025-09-30,390009.7
2026-03-27,2025-12-31,135072.68
