date,period,value
2020-04-29,2020-03-31,3593214393.04
2020-08-29,2020-06-30,3833239166.06
2020-10-31,2020-09-30,3743883090.14
2021-03-30,2020-12-31,3734268082.03
2021-04-30,2021-03-31,3917163520.9
2021-08-27,2021-06-30,3197127014.18
2021-10-25,2021-09-30,3219974871.43
2022-03-29,2021-12-31,3202721481.62
2022-04-29,2022-03-31,3139112029.88
2022-08-26,2022-06-30,3236200138.66
2022-10-29,2022-09-30,3392454121.85
2023-04-11,2022-12-31,3725779103.4
2023-04-29,2023-03-31,3803132219.43
2023-08-30,2023-06-30,3946103421.06
2023-10-30,2023-09-30,4063185527.07
2024-03-30,2023-12-31,4127903216.62
2024-04-30,2024-03-31,4188175652.42
2024-08-31,2024-06-30,4326865224.05
2024-10-31,2024-09-30,4334260481.58
2025-04-15,2024-12-31,4367663464.96
2025-04-30,2025-03-31,4383928135.48
2025-08-30,2025-06-30,4452741072.2
2025-10-23,2025-09-30,4445782239.69
2026-03-27,2025-12-31,4589032420.15
