date,period,value
2020-04-29,2020-03-31,3800.0
2020-08-29,2020-06-30,201154.77
2020-10-31,2020-09-30,-15888965.5
2021-03-30,2020-12-31,-34396809.68
2021-08-27,2021-06-30,-3371180.95
2021-10-25,2021-09-30,-4795970.95
2022-03-29,2021-12-31,-12199928.97
2022-08-26,2022-06-30,-79458.67
2022-10-29,2022-09-30,-223166.67
2023-04-11,2022-12-31,-12218971.98
2023-08-30,2023-06-30,121906.46
2023-10-30,2023-09-30,121906.46
2024-03-30,2023-12-31,-14079844.67
2024-08-31,2024-06-30,-14916.34
2024-10-31,2024-09-30,74754.28
2025-04-15,2024-12-31,-17421007.47
2025-08-30,2025-06-30,-252761.39
2025-10-23,2025-09-30,-252761.39
2026-03-27,2025-12-31,-81463466.21
