date,period,value
2020-04-29,2020-03-31,466259.99
2020-08-29,2020-06-30,310556.89
2020-10-31,2020-09-30,272088.65
2021-03-30,2020-12-31,302240.24
2021-04-30,2021-03-31,241963.5
2021-08-27,2021-06-30,145442.66
2021-10-25,2021-09-30,159735.18
2022-03-29,2021-12-31,15711461.19
2022-04-29,2022-03-31,14469225.85
2022-08-26,2022-06-30,10518356.84
2022-10-29,2022-09-30,10518356.84
2023-04-11,2022-12-31,17600432.78
2023-04-29,2023-03-31,17600432.78
2023-08-30,2023-06-30,13534885.78
2023-10-30,2023-09-30,13534885.78
2024-03-30,2023-12-31,13997398.61
2024-04-30,2024-03-31,13997398.61
2024-08-31,2024-06-30,14676074.64
2024-10-31,2024-09-30,14676074.64
2025-04-15,2024-12-31,15924939.79
2025-04-30,2025-03-31,15924939.79
2025-08-30,2025-06-30,17762669.93
2025-10-23,2025-09-30,18264057.93
2026-03-27,2025-12-31,21098171.56
