date,period,value
2020-08-31,2020-06-30,-576699.41
2020-10-31,2020-09-30,389089222.65
2021-04-30,2020-12-31,695553116.65
2021-04-30,2021-03-31,-116634353.36
2021-08-28,2021-06-30,-145867076.62
2021-10-23,2021-09-30,-253518540.14
2022-04-30,2021-12-31,-212618919.58
2022-04-30,2022-03-31,-64899203.58
2022-08-25,2022-06-30,-42451388.22
2022-10-28,2022-09-30,-115860798.77
2023-04-28,2022-12-31,-268338004.07
2023-04-28,2023-03-31,-4680253.57
2023-08-23,2023-06-30,-8711323.56
2023-10-28,2023-09-30,-9266600.5
2024-04-27,2023-12-31,-36637075.51
2025-04-26,2024-12-31,-46369403.29
2025-10-25,2025-09-30,850000.0
