date,period,value
2020-10-31,2020-09-30,-416650842.29
2021-04-30,2020-12-31,-713864593.28
2021-08-28,2021-06-30,-2651532.11
2021-10-23,2021-09-30,-98799.4
2022-04-30,2021-12-31,-153624248.64
2022-08-25,2022-06-30,1460318.12
2022-10-28,2022-09-30,1460318.12
2023-04-28,2022-12-31,-103551888.86
2023-08-23,2023-06-30,792890.46
2023-10-28,2023-09-30,1063441.52
2024-04-27,2023-12-31,-13614389.29
2024-04-27,2024-03-31,482121.78
2024-08-29,2024-06-30,1472201.81
2024-10-26,2024-09-30,-816925.74
2025-04-26,2024-12-31,-22165595.23
2025-04-26,2025-03-31,1411854.47
2025-08-27,2025-06-30,1362435.83
2025-10-25,2025-09-30,-714945.12
