date,period,value
2020-04-29,2020-03-31,72692208.3
2020-08-31,2020-06-30,72603235.54
2020-10-31,2020-09-30,135206270.3
2021-04-30,2020-12-31,76864364.45
2021-04-30,2021-03-31,76864364.47
2021-08-28,2021-06-30,76864364.45
2021-10-23,2021-09-30,75353514.88
2022-04-30,2021-12-31,60624029.67
2022-04-30,2022-03-31,60044029.67
2022-08-25,2022-06-30,60101726.27
2022-10-28,2022-09-30,60088184.07
2023-04-28,2022-12-31,92737331.79
2023-04-28,2023-03-31,92743135.59
2023-08-23,2023-06-30,92748939.39
2023-10-28,2023-09-30,92741200.99
2024-04-27,2023-12-31,108335443.52
2024-04-27,2024-03-31,99334117.37
2024-08-29,2024-06-30,98444770.27
2024-10-26,2024-09-30,98444770.27
2025-04-26,2024-12-31,104570138.62
2025-04-26,2025-03-31,98099850.64
2025-08-27,2025-06-30,98074700.84
2025-10-25,2025-09-30,97924700.84
