date,period,value
2022-04-30,2021-12-31,84628434.98
2022-04-30,2022-03-31,89921440.8
2022-08-25,2022-06-30,108092828.56
2022-10-28,2022-09-30,103839000.77
2023-04-28,2022-12-31,113464338.61
2023-04-28,2023-03-31,104721780.8
2023-08-23,2023-06-30,109214160.32
2023-10-28,2023-09-30,103037383.85
2024-04-27,2023-12-31,102811728.21
2024-04-27,2024-03-31,98000205.4
2024-08-29,2024-06-30,92145076.91
2024-10-26,2024-09-30,86070365.18
2025-04-26,2024-12-31,85912201.73
2025-04-26,2025-03-31,80726561.24
2025-08-27,2025-06-30,75673260.84
2025-10-25,2025-09-30,70117833.94
