date,period,value
2020-04-29,2020-03-31,746603253.58
2020-08-31,2020-06-30,1973811170.93
2020-10-31,2020-09-30,2679876601.52
2021-04-30,2020-12-31,3766123806.23
2021-04-30,2021-03-31,1200250000.0
2021-08-28,2021-06-30,1559430502.94
2021-10-23,2021-09-30,1671797908.27
2022-04-30,2021-12-31,1712812781.65
2022-04-30,2022-03-31,1753962616.44
2022-08-25,2022-06-30,2131453792.78
2022-10-28,2022-09-30,3181103792.78
2023-04-28,2022-12-31,3430141176.34
2023-04-28,2023-03-31,914911613.92
2023-08-23,2023-06-30,1679707727.16
2023-10-28,2023-09-30,2646909036.94
2024-04-27,2023-12-31,4234064677.89
2024-04-27,2024-03-31,607215442.74
2024-08-29,2024-06-30,753034148.6
2024-10-26,2024-09-30,958912394.88
2025-04-26,2024-12-31,2019598248.54
2025-04-26,2025-03-31,785131956.68
2025-08-27,2025-06-30,2056994685.51
2025-10-25,2025-09-30,2481823813.91
