date,period,value
2020-08-31,2020-06-30,33479011.05
2020-10-31,2020-09-30,24782716.57
2021-04-30,2020-12-31,461832187.4
2021-04-30,2021-03-31,342527452.92
2021-08-28,2021-06-30,377238659.54
2021-10-23,2021-09-30,304890886.2
2022-04-30,2021-12-31,197138280.97
2022-04-30,2022-03-31,300254908.88
2022-08-25,2022-06-30,73815813.56
2022-10-28,2022-09-30,216030245.1
2023-04-28,2022-12-31,159684850.76
2023-04-28,2023-03-31,123365817.52
2023-08-23,2023-06-30,95847511.58
2023-10-28,2023-09-30,90707041.37
2024-04-27,2023-12-31,156941855.22
2024-04-27,2024-03-31,109211799.56
2024-08-29,2024-06-30,50832039.76
2024-10-26,2024-09-30,53249067.56
2025-04-26,2024-12-31,83130585.23
2025-04-26,2025-03-31,22736423.59
2025-08-27,2025-06-30,6129761.89
2025-10-25,2025-09-30,45600000.0
