date,period,value
2020-04-29,2020-03-31,-44469057.67
2020-08-31,2020-06-30,56025349.93
2020-10-31,2020-09-30,381890029.49
2021-04-30,2020-12-31,520644046.54
2021-04-30,2021-03-31,-64201407.13
2021-08-28,2021-06-30,131907571.56
2021-10-23,2021-09-30,64320111.65
2022-04-30,2021-12-31,106331355.56
2022-04-30,2022-03-31,-31986130.07
2022-08-25,2022-06-30,33179352.41
2022-10-28,2022-09-30,23887154.13
2023-04-28,2022-12-31,124928349.43
2023-04-28,2023-03-31,16088110.06
2023-08-23,2023-06-30,65188303.48
2023-10-28,2023-09-30,109116515.67
2024-04-27,2023-12-31,163064992.11
2024-04-27,2024-03-31,28789308.8
2024-08-29,2024-06-30,76899686.36
2024-10-26,2024-09-30,94262174.25
2025-04-26,2024-12-31,137031308.68
2025-04-26,2025-03-31,17672016.41
2025-08-27,2025-06-30,65747399.14
2025-10-25,2025-09-30,88002663.82
