date,period,value
2020-04-29,2020-03-31,111524659.46
2020-08-31,2020-06-30,302129737.91
2020-10-31,2020-09-30,429335415.32
2021-04-30,2020-12-31,585253671.96
2021-04-30,2021-03-31,86500629.97
2021-08-28,2021-06-30,248286931.86
2021-10-23,2021-09-30,340537553.36
2022-04-30,2021-12-31,438818618.94
2022-04-30,2022-03-31,89946299.31
2022-08-25,2022-06-30,130179583.22
2022-10-28,2022-09-30,207935827.9
2023-04-28,2022-12-31,293885709.4
2023-04-28,2023-03-31,54133672.62
2023-08-23,2023-06-30,109681696.2
2023-10-28,2023-09-30,185221888.79
2024-04-27,2023-12-31,353228063.69
2024-04-27,2024-03-31,86879377.16
2024-08-29,2024-06-30,161718923.91
2024-10-26,2024-09-30,212713766.6
2025-04-26,2024-12-31,325092266.11
2025-04-26,2025-03-31,50466762.53
2025-08-27,2025-06-30,148804232.97
2025-10-25,2025-09-30,208067676.87
