date,period,value
2020-04-29,2020-03-31,5891404.57
2020-08-31,2020-06-30,8643252.87
2020-10-31,2020-09-30,13737781.84
2021-04-30,2020-12-31,21407295.08
2021-04-30,2021-03-31,4180104.12
2021-08-28,2021-06-30,9492060.81
2021-10-23,2021-09-30,15445635.11
2022-04-30,2021-12-31,22647720.03
2022-04-30,2022-03-31,6101404.4
2022-08-25,2022-06-30,12756422.65
2022-10-28,2022-09-30,17964107.58
2023-04-28,2022-12-31,25387742.43
2023-04-28,2023-03-31,5098944.58
2023-08-23,2023-06-30,12188476.8
2023-10-28,2023-09-30,17034464.78
2024-04-27,2023-12-31,26956638.27
2024-04-27,2024-03-31,6076355.27
2024-08-29,2024-06-30,12419027.12
2024-10-26,2024-09-30,17725555.13
2025-04-26,2024-12-31,24154041.75
2025-04-26,2025-03-31,5930010.21
2025-08-27,2025-06-30,11443666.77
2025-10-25,2025-09-30,16184150.11
