date,period,value
2020-04-29,2020-03-31,870037156.26
2020-08-31,2020-06-30,910682460.54
2020-10-31,2020-09-30,778643970.55
2021-04-30,2020-12-31,812049805.75
2021-04-30,2021-03-31,717687697.47
2021-08-28,2021-06-30,682013580.97
2021-10-23,2021-09-30,603056689.47
2022-04-30,2021-12-31,746489456.95
2022-04-30,2022-03-31,700420413.41
2022-08-25,2022-06-30,777919589.54
2022-10-28,2022-09-30,881688955.57
2023-04-28,2022-12-31,787166318.73
2023-04-28,2023-03-31,715528910.23
2023-08-23,2023-06-30,648891263.94
2023-10-28,2023-09-30,592090695.32
2024-04-27,2023-12-31,721821017.34
2024-04-27,2024-03-31,702717979.96
2024-08-29,2024-06-30,735219589.14
2024-10-26,2024-09-30,718892144.16
2025-04-26,2024-12-31,248611534.66
2025-04-26,2025-03-31,256342622.68
2025-08-27,2025-06-30,250942614.46
2025-10-25,2025-09-30,253761244.88
