date,period,value
2021-04-23,2021-03-31,8800000.0
2021-08-25,2021-06-30,2450000.0
2022-08-24,2022-06-30,12204545.45
2022-10-26,2022-09-30,2954545.45
2023-08-09,2023-06-30,18000000.0
2023-10-26,2023-09-30,882000.0
2024-03-27,2023-12-31,2842000.0
2024-04-26,2024-03-31,882000.0
2024-08-09,2024-06-30,882000.0
2024-10-26,2024-09-30,4382000.0
2025-03-22,2024-12-31,1862000.0
2025-04-26,2025-03-31,1862000.0
2025-08-20,2025-06-30,1862000.0
2025-10-17,2025-09-30,4980000.0
2026-03-25,2025-12-31,980000.0
