date,period,value
2020-04-29,2020-03-31,43755997.62
2020-08-21,2020-06-30,52397661.07
2020-10-24,2020-09-30,49937386.16
2021-03-23,2020-12-31,32225294.93
2021-04-23,2021-03-31,36729627.37
2021-08-25,2021-06-30,60865429.88
2021-10-26,2021-09-30,51761397.9
2022-04-29,2021-12-31,150371929.55
2022-04-29,2022-03-31,97397029.18
2022-08-24,2022-06-30,104928918.73
2022-10-26,2022-09-30,121485998.85
2023-03-22,2022-12-31,497348905.89
2023-04-26,2023-03-31,248392269.54
2023-08-09,2023-06-30,267279297.34
2023-10-26,2023-09-30,287702911.07
2024-03-27,2023-12-31,1001603923.86
2024-04-26,2024-03-31,376878853.63
2024-08-09,2024-06-30,662320754.88
2024-10-26,2024-09-30,664493696.88
2025-03-22,2024-12-31,718504129.24
2025-04-26,2025-03-31,681837941.44
2025-08-20,2025-06-30,234885791.83
2025-10-17,2025-09-30,228497447.72
2026-03-25,2025-12-31,272723691.98
