date,period,value
2020-04-29,2020-03-31,85638200.6
2020-08-21,2020-06-30,81089182.36
2020-10-24,2020-09-30,75157338.94
2021-03-23,2020-12-31,83968679.81
2021-04-23,2021-03-31,473705078.81
2021-08-25,2021-06-30,390743202.61
2021-10-26,2021-09-30,368676248.44
2022-04-29,2021-12-31,326521715.28
2022-04-29,2022-03-31,346751704.5
2022-08-24,2022-06-30,371472380.52
2022-10-26,2022-09-30,366662124.64
2023-03-22,2022-12-31,304873765.2
2023-04-26,2023-03-31,275813084.74
2023-08-09,2023-06-30,309207170.61
2023-10-26,2023-09-30,459565351.99
2024-03-27,2023-12-31,741892939.63
2024-04-26,2024-03-31,731824262.69
2024-08-09,2024-06-30,337490843.08
2024-10-26,2024-09-30,312714416.28
2025-03-22,2024-12-31,396913357.75
2025-04-26,2025-03-31,459468566.9
2025-08-20,2025-06-30,482519017.37
2025-10-17,2025-09-30,436428392.44
2026-03-25,2025-12-31,534427279.18
