date,period,value
2020-04-29,2020-03-31,39491568.95
2020-08-21,2020-06-30,118693019.35
2020-10-24,2020-09-30,212198167.19
2021-03-23,2020-12-31,375422712.69
2021-04-23,2021-03-31,71183947.03
2021-08-25,2021-06-30,173373462.56
2021-10-26,2021-09-30,270203227.91
2022-04-29,2021-12-31,372106722.0
2022-04-29,2022-03-31,104204211.35
2022-08-24,2022-06-30,246823211.37
2022-10-26,2022-09-30,375117832.42
2023-03-22,2022-12-31,451774070.22
2023-04-26,2023-03-31,125711493.26
2023-08-09,2023-06-30,234887410.5
2023-10-26,2023-09-30,356920557.92
2024-03-27,2023-12-31,581009691.37
2024-04-26,2024-03-31,91089288.28
2024-08-09,2024-06-30,365740280.99
2024-10-26,2024-09-30,466493747.76
2025-03-22,2024-12-31,601788834.94
2025-04-26,2025-03-31,148918888.16
2025-08-20,2025-06-30,323917932.23
2025-10-17,2025-09-30,462359675.99
2026-03-25,2025-12-31,626510441.53
