date,period,value
2021-10-28,2021-09-30,58411467.1
2022-02-12,2021-10-31,62064623.41
2022-04-13,2021-12-31,65424785.28
2022-04-28,2022-03-31,74529248.75
2022-08-30,2022-06-30,91088321.72
2022-10-28,2022-09-30,93880246.46
2023-04-12,2022-12-31,89228446.95
2023-04-28,2023-03-31,94861685.83
2023-08-25,2023-06-30,106401216.25
2023-10-31,2023-09-30,101899027.98
2024-04-25,2023-12-31,90479601.64
2024-04-25,2024-03-31,90653152.22
2024-08-31,2024-06-30,84698080.49
2024-10-31,2024-09-30,68070080.41
2025-04-30,2024-12-31,62513982.45
2025-04-30,2025-03-31,60110431.4
2025-08-15,2025-06-30,68612728.38
2025-10-31,2025-09-30,82128604.1
