date,period,value
2021-04-28,2021-03-31,379642.11
2021-08-26,2021-06-30,2492136.01
2021-10-28,2021-09-30,5489099.15
2022-02-12,2021-10-31,17329610.69
2022-04-13,2021-12-31,4869240.93
2022-04-28,2022-03-31,8307632.58
2022-08-30,2022-06-30,7920741.14
2022-10-28,2022-09-30,7323180.77
2023-04-12,2022-12-31,5452856.75
2023-04-28,2023-03-31,5645833.84
2023-08-25,2023-06-30,11207833.99
2023-10-31,2023-09-30,6185844.49
2024-04-25,2023-12-31,7441425.96
2024-04-25,2024-03-31,6931964.14
2024-08-31,2024-06-30,5751199.36
2024-10-31,2024-09-30,7572696.76
2025-04-30,2024-12-31,37031913.4
2025-04-30,2025-03-31,39798886.53
2025-08-15,2025-06-30,77408748.41
2025-10-31,2025-09-30,48663910.88
