date,period,value
2020-04-23,2020-03-31,189813497.63
2020-08-06,2020-06-30,404193022.58
2020-10-29,2020-09-30,621602574.23
2021-02-04,2020-12-31,621844451.72
2021-04-28,2021-03-31,413063865.58
2021-08-26,2021-06-30,580762661.13
2021-10-28,2021-09-30,818760082.35
2022-04-13,2021-12-31,328603524.35
2022-04-28,2022-03-31,108929849.52
2022-08-30,2022-06-30,289221899.24
2022-10-28,2022-09-30,410458650.71
2023-04-12,2022-12-31,519214909.04
2023-04-28,2023-03-31,256301980.38
2023-08-25,2023-06-30,506186403.55
2023-10-31,2023-09-30,1376902204.95
2024-04-25,2023-12-31,1243251346.9
2024-04-25,2024-03-31,665354866.57
2024-08-31,2024-06-30,1246853462.09
2024-10-31,2024-09-30,1869764437.78
2025-04-30,2024-12-31,2770864818.25
2025-04-30,2025-03-31,1059509116.96
2025-08-15,2025-06-30,1916632226.84
2025-10-31,2025-09-30,2699353804.47
