date,period,value
2020-04-23,2020-03-31,19591471.0
2020-08-06,2020-06-30,25425210.44
2020-10-29,2020-09-30,26486689.4
2021-02-04,2020-12-31,1157893.16
2021-04-28,2021-03-31,848185.47
2021-08-26,2021-06-30,290307.83
2021-10-28,2021-09-30,1175173.33
2022-02-12,2021-10-31,27841700.72
2022-04-13,2021-12-31,491349.81
2022-04-28,2022-03-31,1695479.43
2022-08-30,2022-06-30,103954.27
2022-10-28,2022-09-30,51977.11
2023-04-12,2022-12-31,431939.92
2023-04-28,2023-03-31,23638661.88
2023-08-25,2023-06-30,28354648.38
2023-10-31,2023-09-30,24725746.04
2024-04-25,2023-12-31,37979316.62
2024-04-25,2024-03-31,52685841.27
2024-08-31,2024-06-30,46202215.73
2024-10-31,2024-09-30,53399178.13
2025-04-30,2024-12-31,69747997.27
2025-04-30,2025-03-31,104870269.22
2025-08-15,2025-06-30,96288263.75
2025-10-31,2025-09-30,91550974.38
