date,period,value
2022-02-12,2021-10-31,33649206.68
2022-10-28,2022-09-30,381772.0
2023-04-12,2022-12-31,381772.0
2023-04-28,2023-03-31,36320213.17
2023-08-25,2023-06-30,36735204.83
2023-10-31,2023-09-30,37150196.5
2024-04-25,2023-12-31,37183416.15
2024-04-25,2024-03-31,37619106.0
2024-08-31,2024-06-30,45760971.13
2024-10-31,2024-09-30,46254027.04
2025-04-30,2024-12-31,111711864.28
2025-04-30,2025-03-31,112465130.51
2025-08-15,2025-06-30,113410712.79
2025-10-31,2025-09-30,114260137.06
