date,period,value
2020-04-30,2020-03-31,48528861.59
2020-08-21,2020-06-30,113636775.8
2020-10-31,2020-09-30,198276402.88
2021-03-17,2020-12-31,208666184.43
2021-04-30,2021-03-31,71942469.38
2021-08-17,2021-06-30,164451417.44
2021-10-28,2021-09-30,212214268.3
2022-04-28,2021-12-31,240979695.23
2022-04-30,2022-03-31,50550871.17
2022-08-19,2022-06-30,121067473.95
2022-09-15,2022-04-30,209423344.19
2022-10-28,2022-09-30,115076039.54
2022-12-15,2022-08-31,351804346.99
2023-04-14,2022-12-31,104016895.94
2023-04-29,2023-03-31,142289817.46
2023-08-23,2023-06-30,378761997.84
2023-10-28,2023-09-30,538467638.77
2024-04-18,2023-12-31,634514128.36
2024-04-18,2024-03-31,166107969.51
2024-08-23,2024-06-30,380523090.84
2025-04-11,2024-12-31,801930593.06
2025-04-18,2025-03-31,277889589.6
2025-08-13,2025-06-30,589802910.8
2025-10-28,2025-09-30,856623442.95
