date,period,value
2020-04-30,2020-03-31,3949240.75
2020-08-21,2020-06-30,10325085.61
2020-10-31,2020-09-30,15483420.37
2021-03-17,2020-12-31,28522962.9
2021-04-30,2021-03-31,29824356.99
2021-08-17,2021-06-30,33142547.61
2021-10-28,2021-09-30,39481875.41
2022-04-28,2021-12-31,43730988.99
2022-04-30,2022-03-31,3553029.29
2022-08-19,2022-06-30,9024467.89
2022-09-15,2022-04-30,10463633.1
2022-10-28,2022-09-30,11884487.45
2022-12-15,2022-08-31,19261075.77
2023-04-14,2022-12-31,16832936.24
2023-04-29,2023-03-31,10711504.09
2023-08-23,2023-06-30,19285785.22
2023-10-28,2023-09-30,33479019.76
2024-04-18,2023-12-31,44763742.39
2024-04-18,2024-03-31,20274755.9
2024-08-23,2024-06-30,35836311.55
2024-10-25,2024-09-30,41258259.2
2025-04-11,2024-12-31,126300627.28
2025-04-18,2025-03-31,13185749.14
2025-08-13,2025-06-30,27286128.44
2025-10-28,2025-09-30,25079938.81
