date,period,value
2020-04-30,2020-03-31,930934580.17
2020-08-21,2020-06-30,1623332576.17
2020-10-31,2020-09-30,2324474455.26
2021-03-17,2020-12-31,3051085794.99
2021-04-30,2021-03-31,627812448.98
2021-08-17,2021-06-30,1429493622.71
2021-10-28,2021-09-30,2383235145.49
2022-04-28,2021-12-31,3379537807.35
2022-04-30,2022-03-31,430000000.0
2022-08-19,2022-06-30,1617741011.03
2022-10-28,2022-09-30,2013260005.86
2023-04-14,2022-12-31,3388685460.37
2023-04-29,2023-03-31,555206663.15
2023-08-23,2023-06-30,2190547681.66
2023-10-28,2023-09-30,2896178097.63
2024-04-18,2023-12-31,4393932437.27
2024-04-18,2024-03-31,1117691577.19
2024-08-23,2024-06-30,2555538091.21
2024-10-25,2024-09-30,3672730855.11
2025-04-11,2024-12-31,4194639370.79
2025-04-18,2025-03-31,400000000.0
2025-08-13,2025-06-30,1390000000.0
2025-10-28,2025-09-30,1575064472.22
