date,period,value
2020-04-30,2020-03-31,36779369.15
2020-08-21,2020-06-30,26256001.6
2020-10-31,2020-09-30,30292204.23
2021-03-17,2020-12-31,35108648.67
2021-04-30,2021-03-31,28872879.19
2021-08-17,2021-06-30,36800870.34
2021-10-28,2021-09-30,41909943.04
2022-04-28,2021-12-31,248165534.26
2022-04-30,2022-03-31,289577939.95
2022-08-19,2022-06-30,204036495.92
2022-09-15,2022-04-30,404429610.86
2022-10-28,2022-09-30,108647057.41
2022-12-15,2022-08-31,455081820.35
2023-04-14,2022-12-31,295729512.28
2023-04-29,2023-03-31,331203952.72
2023-08-23,2023-06-30,219420208.11
2023-10-28,2023-09-30,180486570.77
2024-04-18,2023-12-31,204162032.21
2024-04-18,2024-03-31,126149374.65
2024-08-23,2024-06-30,274841345.71
2024-10-25,2024-09-30,292817754.1
2025-04-11,2024-12-31,238586050.77
2025-04-18,2025-03-31,346192097.55
2025-08-13,2025-06-30,176434949.19
2025-10-28,2025-09-30,166467414.66
