date,period,value
2020-04-30,2020-03-31,34326689.25
2020-08-21,2020-06-30,207951226.35
2020-10-31,2020-09-30,257649887.77
2021-03-17,2020-12-31,351610724.53
2021-04-30,2021-03-31,44454220.79
2021-08-17,2021-06-30,96689704.81
2021-10-28,2021-09-30,166825313.44
2022-04-28,2021-12-31,261201689.88
2022-04-30,2022-03-31,60874641.61
2022-08-19,2022-06-30,118487286.39
2022-10-28,2022-09-30,182915642.49
2023-04-14,2022-12-31,282402940.21
2023-04-29,2023-03-31,121426925.6
2023-08-23,2023-06-30,226748399.66
2023-10-28,2023-09-30,412374314.65
2024-04-18,2023-12-31,723424539.22
2024-04-18,2024-03-31,154237230.51
2024-08-23,2024-06-30,309239144.36
2024-10-25,2024-09-30,441216611.75
2025-04-11,2024-12-31,738126747.92
2025-04-18,2025-03-31,155791648.39
2025-08-13,2025-06-30,317098259.3
2025-10-28,2025-09-30,467421746.54
