date,period,value
2020-04-27,2020-03-31,686213686.71
2020-07-21,2020-06-30,1626020083.11
2020-10-26,2020-09-30,2812936360.96
2021-02-09,2020-12-31,4249550443.44
2021-04-29,2021-03-31,1463492842.3
2021-08-26,2021-06-30,3084006923.2
2021-10-26,2021-09-30,4747978558.69
2022-03-22,2021-12-31,6680492083.22
2022-04-29,2022-03-31,1839954873.26
2022-08-20,2022-06-30,3802127734.82
2022-10-28,2022-09-30,5145266203.63
2023-04-25,2022-12-31,6285116746.33
2023-04-25,2023-03-31,973788617.84
2023-08-15,2023-06-30,2250459119.65
2023-10-28,2023-09-30,3695708440.08
2024-04-03,2023-12-31,5221855316.28
2024-04-20,2024-03-31,1429240199.07
2024-07-23,2024-06-30,3064816004.66
2024-10-29,2024-09-30,4838452180.65
2025-03-11,2024-12-31,6756199948.29
2025-04-22,2025-03-31,1727900023.72
2025-08-19,2025-06-30,3726563273.68
2025-10-28,2025-09-30,5814429411.23
