date,period,value
2020-07-21,2020-06-30,80000000.0
2020-10-26,2020-09-30,148200000.0
2021-02-09,2020-12-31,148200000.0
2022-08-20,2022-06-30,2538549986.61
2022-10-28,2022-09-30,2537685858.35
2023-04-25,2022-12-31,2546985858.35
2023-04-25,2023-03-31,100000.0
2023-08-15,2023-06-30,105050.0
2023-10-28,2023-09-30,3105050.0
2024-04-03,2023-12-31,3105050.0
2024-04-20,2024-03-31,1530.0
2024-07-23,2024-06-30,1530.0
2024-10-29,2024-09-30,1530.0
2025-03-11,2024-12-31,1530.0
2025-08-19,2025-06-30,1069791.86
2025-10-28,2025-09-30,13902040.0
